t,U0.0,0.002285011047319152
0.018717890353202822,-0.0002646188655202053
0.01881852417230606,0.002285011047319152
0.0189191579914093,0.002285011047319152
0.019019791810512544,0.002285011047319152
0.019120425629615783,0.002285011047319152
0.019221059448719026,0.004834640960157621
0.019321693267822265,0.004834640960157621
0.019422327086925508,0.002285011047319152
0.019522960906028747,0.004834640960157621
0.019623594725131987,0.002285011047319152
0.01972422854423523,0.002285011047319152
0.01982486236333847,0.002285011047319152
0.019925496182441712,0.002285011047319152
0.02002613000154495,0.002285011047319152
0.020126763820648194,0.002285011047319152
0.020227397639751434,0.002285011047319152
0.020328031458854676,0.002285011047319152
0.02042866527795792,0.002285011047319152
0.02052929909706116,0.002285011047319152
0.0206299329161644,0.002285011047319152
0.02073056673526764,0.002285011047319152
0.020831200554370877,0.002285011047319152
0.02093183437347412,-0.0002646188655202053
0.02103246819257736,0.002285011047319152
0.021133102011680602,-0.0002646188655202053
0.021233735830783845,0.002285011047319152
0.021334369649887084,0.002285011047319152
0.021435003468990327,0.002285011047319152
0.021535637288093566,0.002285011047319152
0.02163627110719681,-0.0002646188655202053
0.02173690492630005,0.002285011047319152
0.02183753874540329,0.002285011047319152
0.02193817256450653,0.004834640960157621
0.022038806383609773,0.002285011047319152
0.022139440202713013,0.002285011047319152
0.022240074021816256,0.002285011047319152
0.022340707840919495,0.002285011047319152
0.022441341660022738,0.002285011047319152
0.022541975479125974,-0.0002646188655202053
0.022642609298229217,0.002285011047319152
0.022743243117332456,0.002285011047319152
0.0228438769364357,0.002285011047319152
0.022944510755538938,-0.0002646188655202053
0.02304514457464218,0.002285011047319152
0.02314577839374542,0.002285011047319152
0.023246412212848663,0.002285011047319152
0.023347046031951903,0.002285011047319152
0.023447679851055146,0.004834640960157621
0.02354831367015839,0.002285011047319152
0.023648947489261628,0.002285011047319152
0.02374958130836487,0.002285011047319152
0.02385021512746811,0.002285011047319152
0.023950848946571353,0.002285011047319152
0.024051482765674592,0.002285011047319152
0.02415211658477783,0.002285011047319152
0.02425275040388107,0.002285011047319152
0.024353384222984314,0.002285011047319152
0.024454018042087553,0.002285011047319152
0.024554651861190796,0.002285011047319152
0.024655285680294035,-0.0002646188655202053
0.024755919499397278,0.002285011047319152
0.024856553318500518,0.002285011047319152
0.02495718713760376,0.002285011047319152
0.025057820956707,0.002285011047319152
0.025158454775810243,0.002285011047319152
0.025259088594913482,0.002285011047319152
0.025359722414016725,0.002285011047319152
0.025460356233119964,0.002285011047319152
0.025560990052223207,0.002285011047319152
0.02566162387132645,0.002285011047319152
0.02576225769042969,0.002285011047319152
0.025862891509532925,-0.0002646188655202053
0.025963525328636168,0.002285011047319152
0.026064159147739407,-0.0002646188655202053
0.02616479296684265,0.004834640960157621
0.02626542678594589,-0.0002646188655202053
0.026366060605049133,0.002285011047319152
0.026466694424152375,-0.0002646188655202053
0.026567328243255615,-0.0002646188655202053
0.026667962062358858,-0.0028142487783586745
0.026768595881462097,-0.0002646188655202053
0.02686922970056534,-0.0002646188655202053
0.02696986351966858,-0.0028142487783586745
0.027070497338771822,-0.0002646188655202053
0.02717113115787506,-0.0002646188655202053
0.027271764976978304,-0.0002646188655202053
0.027372398796081544,-0.0002646188655202053
0.027473032615184783,-0.0028142487783586745
0.027573666434288022,-0.0002646188655202053
0.027674300253391265,-0.0028142487783586745
0.027774934072494505,-0.0028142487783586745
0.027875567891597747,-0.0002646188655202053
0.027976201710700987,-0.0002646188655202053
0.02807683552980423,-0.0002646188655202053
0.02817746934890747,-0.0002646188655202053
0.028278103168010712,-0.0002646188655202053
0.02837873698711395,-0.0028142487783586745
0.028479370806217194,-0.0002646188655202053
0.028580004625320437,-0.0028142487783586745
0.028680638444423676,-0.0002646188655202053
0.02878127226352692,-0.0028142487783586745
0.02888190608263016,-0.0002646188655202053
0.0289825399017334,-0.0002646188655202053
0.02908317372083664,-0.0002646188655202053
0.029183807539939877,-0.0002646188655202053
0.02928444135904312,-0.0028142487783586745
0.029385075178146362,-0.0002646188655202053
0.0294857089972496,-0.0028142487783586745
0.029586342816352845,-0.0028142487783586745
0.029686976635456084,-0.0002646188655202053
0.029787610454559327,-0.0028142487783586745
0.029888244273662566,-0.0028142487783586745
0.02998887809276581,-0.0028142487783586745
0.03008951191186905,-0.0028142487783586745
0.03019014573097229,-0.0002646188655202053
0.03029077955007553,-0.0002646188655202053
0.030391413369178773,-0.0002646188655202053
0.030492047188282013,-0.0002646188655202053
0.030592681007385256,-0.0002646188655202053
0.0306933148264885,-0.0002646188655202053
0.030793948645591734,-0.0002646188655202053
0.030894582464694974,-0.0028142487783586745
0.030995216283798217,-0.0002646188655202053
0.031095850102901456,-0.0002646188655202053
0.0311964839220047,-0.0002646188655202053
0.03129711774110794,-0.0002646188655202053
0.031397751560211185,-0.0028142487783586745
0.031498385379314424,-0.0002646188655202053
0.03159901919841766,-0.0002646188655202053
0.0316996530175209,-0.0002646188655202053
0.03180028683662415,-0.0002646188655202053
0.03190092065572739,-0.0002646188655202053
0.03200155447483063,-0.0002646188655202053
0.03210218829393387,-0.0028142487783586745
0.03220282211303711,-0.0002646188655202053
0.03230345593214035,-0.0028142487783586745
0.03240408975124359,-0.0002646188655202053
0.03250472357034683,-0.0002646188655202053
0.03260535738945007,-0.0002646188655202053
0.03270599120855331,-0.0002646188655202053
0.03280662502765656,-0.0002646188655202053
0.032907258846759796,-0.0002646188655202053
0.033007892665863035,-0.0002646188655202053
0.033108526484966275,-0.0002646188655202053
0.03320916030406952,-0.0028142487783586745
0.03330979412317276,-0.0002646188655202053
0.033410427942276,-0.0002646188655202053
0.03351106176137924,-0.0002646188655202053
0.033611695580482485,-0.0002646188655202053
0.033712329399585725,-0.0002646188655202053
0.033812963218688964,-0.0002646188655202053
0.03391359703779221,-0.0002646188655202053
0.03401423085689545,-0.0002646188655202053
0.03411486467599868,-0.0002646188655202053
0.03421549849510193,-0.0002646188655202053
0.03431613231420517,-0.0002646188655202053
0.03441676613330841,-0.0002646188655202053
0.034517399952411654,-0.0002646188655202053
0.03461803377151489,-0.0002646188655202053
0.03471866759061813,-0.0002646188655202053
0.03481930140972137,-0.0002646188655202053
0.03491993522882462,-0.0028142487783586745
0.03502056904792786,-0.0002646188655202053
0.0351212028670311,-0.0002646188655202053
0.035221836686134336,-0.0002646188655202053
0.03532247050523758,-0.0002646188655202053
0.03542310432434082,-0.0002646188655202053
0.03552373814344406,-0.0002646188655202053
0.0356243719625473,-0.0002646188655202053
0.03572500578165055,-0.0002646188655202053
0.03582563960075378,-0.0002646188655202053
0.035926273419857026,-0.0002646188655202053
0.036026907238960265,-0.0002646188655202053
0.036127541058063505,-0.0002646188655202053
0.036228174877166744,-0.0002646188655202053
0.03632880869626999,-0.0002646188655202053
0.03642944251537323,0.002285011047319152
0.03653007633447647,0.002285011047319152
0.036630710153579715,0.002285011047319152
0.036731343972682955,0.002285011047319152
0.036831977791786194,0.002285011047319152
0.03693261161088943,0.002285011047319152
0.03703324542999268,0.002285011047319152
0.03713387924909592,0.004834640960157621
0.03723451306819916,0.002285011047319152
0.0373351468873024,0.002285011047319152
0.037435780706405644,0.002285011047319152
0.03753641452550888,0.002285011047319152
0.03763704834461212,0.002285011047319152
0.03773768216371536,0.002285011047319152
0.0378383159828186,0.002285011047319152
0.03793894980192184,0.002285011047319152
0.03803958362102509,-0.0002646188655202053
0.03814021744012833,0.002285011047319152
0.038240851259231566,0.002285011047319152
0.038341485078334805,0.004834640960157621
0.03844211889743805,0.002285011047319152
0.03854275271654129,0.004834640960157621
0.03864338653564453,0.002285011047319152
0.03874402035474778,0.004834640960157621
0.038844654173851016,0.002285011047319152
0.038945287992954256,0.002285011047319152
0.039045921812057495,0.002285011047319152
0.039146555631160734,0.002285011047319152
0.039247189450263974,0.002285011047319152
0.03934782326936722,0.002285011047319152
0.03944845708847046,0.002285011047319152
0.039549090907573706,0.002285011047319152
0.03964972472667694,0.002285011047319152
0.039750358545780184,0.002285011047319152
0.039850992364883424,0.002285011047319152
0.039951626183986656,0.002285011047319152
0.0400522600030899,0.002285011047319152
0.04015289382219314,0.002285011047319152
0.04025352764129639,0.002285011047319152
0.04035416146039963,0.002285011047319152
0.04045479527950287,0.002285011047319152
0.040555429098606106,0.002285011047319152
0.04065606291770935,0.002285011047319152
0.04075669673681259,0.002285011047319152
0.04085733055591584,-0.0002646188655202053
0.04095796437501907,0.002285011047319152
0.04105859819412232,0.002285011047319152
0.041159232013225557,0.002285011047319152
0.0412598658323288,0.002285011047319152
0.041360499651432035,0.002285011047319152
0.04146113347053528,0.002285011047319152
0.04156176728963852,0.004834640960157621
0.04166240110874175,0.002285011047319152
0.041763034927845,-0.0002646188655202053
0.04186366874694824,0.004834640960157621
0.041964302566051485,0.002285011047319152
0.04206493638515472,0.002285011047319152
0.042165570204257964,0.002285011047319152
0.042266204023361204,0.002285011047319152
0.04236683784246445,0.002285011047319152
0.04246747166156769,0.002285011047319152
0.04256810548067093,0.004834640960157621
0.04266873929977417,0.002285011047319152
0.042769373118877414,0.002285011047319152
0.042870006937980654,0.002285011047319152
0.04297064075708389,0.002285011047319152
0.04307127457618713,0.002285011047319152
0.04317190839529038,-0.0002646188655202053
0.04327254221439362,0.002285011047319152
0.04337317603349685,0.002285011047319152
0.0434738098526001,-0.0002646188655202053
0.043574443671703336,0.004834640960157621
0.04367507749080658,0.002285011047319152
0.043775711309909815,0.002285011047319152
0.04387634512901306,0.004834640960157621
0.0439769789481163,0.002285011047319152
0.04407761276721955,0.002285011047319152
0.04417824658632278,0.002285011047319152
0.044278880405426026,0.002285011047319152
0.044379514224529265,0.002285011047319152
0.04448014804363251,0.002285011047319152
0.04458078186273575,0.002285011047319152
0.04468141568183899,0.002285011047319152
0.04478204950094223,0.002285011047319152
0.044882683320045476,0.002285011047319152
0.044983317139148715,0.002285011047319152
0.04508395095825195,0.004834640960157621
0.045184584777355194,0.002285011047319152
0.04528521859645843,0.002285011047319152
0.04538585241556168,0.002285011047319152
0.04548648623466491,0.002285011047319152
0.04558712005376816,0.002285011047319152
0.0456877538728714,0.002285011047319152
0.045788387691974644,-0.0002646188655202053
0.045889021511077877,0.002285011047319152
0.04598965533018112,0.002285011047319152
0.04609028914928436,0.002285011047319152
0.04619092296838761,0.002285011047319152
0.04629155678749084,0.002285011047319152
0.04639219060659409,0.002285011047319152
0.04649282442569733,-0.0002646188655202053
0.046593458244800566,-0.0002646188655202053
0.046694092063903805,-0.0002646188655202053
0.046794725883007045,-0.0002646188655202053
0.04689535970211029,-0.0028142487783586745
0.04699599352121353,-0.0002646188655202053
0.04709662734031678,-0.0002646188655202053
0.04719726115942001,-0.0028142487783586745
0.047297894978523256,-0.0002646188655202053
0.047398528797626495,-0.0002646188655202053
0.04749916261672974,-0.0002646188655202053
0.047599796435832974,-0.0002646188655202053
0.04770043025493622,-0.0002646188655202053
0.04780106407403946,-0.0002646188655202053
0.047901697893142706,-0.0002646188655202053
0.04800233171224594,-0.0028142487783586745
0.048102965531349184,-0.0028142487783586745
0.048203599350452424,-0.0002646188655202053
0.04830423316955566,-0.0028142487783586745
0.0484048669886589,-0.0002646188655202053
0.04850550080776214,-0.0028142487783586745
0.04860613462686539,-0.0002646188655202053
0.04870676844596863,-0.0028142487783586745
0.04880740226507187,-0.0028142487783586745
0.048908036084175106,-0.0028142487783586745
0.04900866990327835,0.002285011047319152
0.04910930372238159,-0.0028142487783586745
0.04920993754148484,-0.0028142487783586745
0.04931057136058807,-0.0002646188655202053
0.04941120517969132,-0.0002646188655202053
0.049511838998794556,0.002285011047319152
0.0496124728178978,-0.0002646188655202053
0.049713106637001035,-0.0028142487783586745
0.04981374045610428,-0.0028142487783586745
0.04991437427520752,-0.0028142487783586745
0.05001500809431075,-0.0002646188655202053
0.050115641913414,-0.0028142487783586745
0.05021627573251724,-0.0028142487783586745
0.050316909551620485,-0.0028142487783586745
0.050417543370723725,-0.0002646188655202053
0.050518177189826964,-0.0028142487783586745
0.0506188110089302,-0.0002646188655202053
0.05071944482803345,-0.0028142487783586745
0.05082007864713669,-0.0002646188655202053
0.05092071246623993,-0.0028142487783586745
0.05102134628534317,-0.0002646188655202053
0.051121980104446414,-0.0028142487783586745
0.051222613923549654,-0.0002646188655202053
0.0513232477426529,-0.0028142487783586745
0.05142388156175613,-0.0002646188655202053
0.05152451538085938,-0.0028142487783586745
0.05162514919996262,-0.0002646188655202053
0.05172578301906585,-0.0002646188655202053
0.0518264168381691,-0.0002646188655202053
0.051927050657272336,-0.0028142487783586745
0.05202768447637558,-0.0028142487783586745
0.052128318295478815,-0.0002646188655202053
0.05222895211458206,-0.0002646188655202053
0.0523295859336853,-0.0028142487783586745
0.05243021975278855,-0.0002646188655202053
0.05253085357189178,-0.0002646188655202053
0.052631487390995026,-0.0028142487783586745
0.052732121210098265,0.002285011047319152
0.05283275502920151,-0.0002646188655202053
0.05293338884830475,-0.0002646188655202053
0.05303402266740799,-0.0028142487783586745
0.05313465648651123,-0.0002646188655202053
0.053235290305614476,-0.0002646188655202053
0.053335924124717715,-0.0002646188655202053
0.05343655794382095,-0.0002646188655202053
0.053537191762924194,-0.0002646188655202053
0.05363782558202743,-0.0002646188655202053
0.05373845940113068,-0.0002646188655202053
0.05383909322023391,-0.0028142487783586745
0.05393972703933716,-0.0028142487783586745
0.0540403608584404,-0.0002646188655202053
0.054140994677543644,-0.0002646188655202053
0.054241628496646876,-0.0028142487783586745
0.05434226231575012,-0.0002646188655202053
0.05444289613485336,-0.0002646188655202053
0.05454352995395661,-0.0028142487783586745
0.05464416377305984,-0.0002646188655202053
0.05474479759216309,-0.0028142487783586745
0.05484543141126633,-0.0002646188655202053
0.054946065230369566,-0.0002646188655202053
0.05504669904947281,0.002285011047319152
0.055147332868576045,-0.0002646188655202053
0.05524796668767929,-0.0002646188655202053
0.05534860050678253,-0.0002646188655202053
0.05544923432588578,-0.0002646188655202053
0.05554986814498901,-0.0002646188655202053
0.055650501964092255,-0.0002646188655202053
0.055751135783195495,-0.0028142487783586745
0.05585176960229874,-0.0002646188655202053
0.055952403421401974,-0.0002646188655202053
0.05605303724050522,-0.0002646188655202053
0.05615367105960846,-0.0002646188655202053
0.056254304878711706,-0.0028142487783586745
0.05635493869781494,-0.0002646188655202053
0.056455572516918184,-0.0028142487783586745
0.056556206336021424,-0.0002646188655202053
0.05665684015512466,-0.0002646188655202053
0.0567574739742279,0.002285011047319152
0.05685810779333114,-0.0002646188655202053
0.05695874161243439,0.004834640960157621
0.05705937543153763,-0.0002646188655202053
0.057160009250640874,0.002285011047319152
0.057260643069744106,-0.0002646188655202053
0.05736127688884735,0.002285011047319152
0.05746191070795059,-0.0002646188655202053
0.05756254452705384,-0.0002646188655202053
0.05766317834615707,0.002285011047319152
0.05776381216526032,0.002285011047319152
0.057864445984363556,0.004834640960157621
0.0579650798034668,0.004834640960157621
0.058065713622570035,0.002285011047319152
0.05816634744167328,0.004834640960157621
0.05826698126077652,0.002285011047319152
0.05836761507987975,0.002285011047319152
0.058468248898983,0.002285011047319152
0.05856888271808624,0.002285011047319152
0.058669516537189485,-0.0002646188655202053
0.058770150356292725,0.002285011047319152
0.058870784175395964,-0.0002646188655202053
0.0589714179944992,0.002285011047319152
0.05907205181360245,0.004834640960157621
0.05917268563270569,0.002285011047319152
0.059273319451808935,0.004834640960157621
0.05937395327091217,0.002285011047319152
0.059474587090015414,0.002285011047319152
0.059575220909118654,0.002285011047319152
0.0596758547282219,0.004834640960157621
0.05977648854732513,0.002285011047319152
0.05987712236642838,0.002285011047319152
0.05997775618553162,0.004834640960157621
0.06007839000463485,0.002285011047319152
0.0601790238237381,0.002285011047319152
0.060279657642841336,0.002285011047319152
0.06038029146194458,0.002285011047319152
0.060480925281047815,0.002285011047319152
0.06058155910015106,-0.005363878691197144
0.0606821929192543,0.002285011047319152
0.06078282673835755,0.002285011047319152
0.060883460557460786,0.004834640960157621
0.060984094376564026,0.002285011047319152
0.061084728195667265,-0.0002646188655202053
0.06118536201477051,0.002285011047319152
0.06128599583387375,0.002285011047319152
0.061386629652977,0.002285011047319152
0.06148726347208023,0.002285011047319152
0.06158789729118347,0.002285011047319152
0.061688531110286715,0.002285011047319152
0.06178916492938995,0.002285011047319152
0.061889798748493194,0.002285011047319152
0.06199043256759643,0.002285011047319152
0.06209106638669968,0.002285011047319152
0.06219170020580291,0.004834640960157621
0.06229233402490616,0.002285011047319152
0.0623929678440094,0.002285011047319152
0.062493601663112644,-0.0028142487783586745
0.06259423548221588,0.004834640960157621
0.06269486930131912,-0.0002646188655202053
0.06279550312042237,0.002285011047319152
0.0628961369395256,-0.0002646188655202053
0.06299677075862885,0.002285011047319152
0.0630974045777321,0.002285011047319152
0.06319803839683533,0.002285011047319152
0.06329867221593856,0.004834640960157621
0.0633993060350418,0.004834640960157621
0.06349993985414505,0.002285011047319152
0.0636005736732483,0.002285011047319152
0.06370120749235153,0.002285011047319152
0.06380184131145478,0.004834640960157621
0.06390247513055801,0.002285011047319152
0.06400310894966126,0.004834640960157621
0.06410374276876449,0.002285011047319152
0.06420437658786773,0.002285011047319152
0.06430501040697098,0.002285011047319152
0.06440564422607423,0.002285011047319152
0.06450627804517746,0.002285011047319152
0.0646069118642807,0.002285011047319152
0.06470754568338394,0.002285011047319152
0.06480817950248718,0.002285011047319152
0.06490881332159042,0.002285011047319152
0.06500944714069366,0.002285011047319152
0.06511008095979691,0.002285011047319152
0.06521071477890014,0.002285011047319152
0.06531134859800339,-0.0002646188655202053
0.06541198241710662,0.002285011047319152
0.06551261623620987,0.002285011047319152
0.06561325005531311,0.002285011047319152
0.06571388387441636,-0.0002646188655202053
0.06581451769351959,0.002285011047319152
0.06591515151262284,0.002285011047319152
0.06601578533172607,0.002285011047319152
0.06611641915082932,-0.0002646188655202053
0.06621705296993255,0.002285011047319152
0.0663176867890358,-0.0002646188655202053
0.06641832060813904,-0.0002646188655202053
0.06651895442724229,-0.0002646188655202053
0.06661958824634552,-0.0002646188655202053
0.06672022206544875,0.002285011047319152
0.066820855884552,-0.0002646188655202053
0.06692148970365525,-0.0002646188655202053
0.06702212352275848,-0.0002646188655202053
0.06712275734186172,-0.0002646188655202053
0.06722339116096497,-0.0002646188655202053
0.0673240249800682,-0.0002646188655202053
0.06742465879917145,-0.0002646188655202053
0.06752529261827468,-0.0002646188655202053
0.06762592643737793,-0.0028142487783586745
0.06772656025648117,-0.0002646188655202053
0.06782719407558442,-0.0028142487783586745
0.06792782789468765,-0.0002646188655202053
0.0680284617137909,-0.0002646188655202053
0.06812909553289413,-0.0002646188655202053
0.06822972935199736,-0.0028142487783586745
0.06833036317110061,-0.0028142487783586745
0.06843099699020386,-0.0028142487783586745
0.0685316308093071,-0.0028142487783586745
0.06863226462841034,-0.0028142487783586745
0.06873289844751358,-0.0028142487783586745
0.06883353226661681,-0.0028142487783586745
0.06893416608572006,-0.0002646188655202053
0.06903479990482331,-0.0002646188655202053
0.06913543372392654,-0.0028142487783586745
0.06923606754302979,-0.0002646188655202053
0.06933670136213303,-0.0028142487783586745
0.06943733518123626,-0.0028142487783586745
0.06953796900033951,-0.0028142487783586745
0.06963860281944274,-0.007913508604036501
0.06973923663854599,-0.0002646188655202053
0.06983987045764924,-0.0028142487783586745
0.06994050427675247,-0.0028142487783586745
0.07004113809585572,-0.0028142487783586745
0.07014177191495895,-0.0028142487783586745
0.0702424057340622,-0.0002646188655202053
0.07034303955316543,-0.0002646188655202053
0.07044367337226867,-0.0028142487783586745
0.07054430719137192,-0.0002646188655202053
0.07064494101047517,-0.005363878691197144
0.0707455748295784,-0.0028142487783586745
0.07084620864868164,-0.0002646188655202053
0.07094684246778488,-0.0028142487783586745
0.07104747628688812,-0.0002646188655202053
0.07114811010599137,-0.0028142487783586745
0.0712487439250946,-0.0002646188655202053
0.07134937774419785,-0.0028142487783586745
0.0714500115633011,-0.0028142487783586745
0.07155064538240433,-0.0002646188655202053
0.07165127920150756,-0.0002646188655202053
0.0717519130206108,-0.0002646188655202053
0.07185254683971405,-0.0028142487783586745
0.0719531806588173,-0.0028142487783586745
0.07205381447792053,-0.005363878691197144
0.07215444829702378,-0.0002646188655202053
0.07225508211612701,-0.0028142487783586745
0.07235571593523026,-0.0028142487783586745
0.07245634975433349,-0.0002646188655202053
0.07255698357343673,-0.0028142487783586745
0.07265761739253998,-0.0028142487783586745
0.07275825121164323,-0.0028142487783586745
0.07285888503074646,-0.0028142487783586745
0.0729595188498497,-0.0028142487783586745
0.07306015266895294,0.002285011047319152
0.07316078648805618,-0.0002646188655202053
0.07326142030715943,-0.0002646188655202053
0.07336205412626266,-0.0002646188655202053
